ID,Name,Start Date,Forecast Hour,Class
2308,DORA,2023081912,24,TS
2308,DORA,2023081912,48,TS
2308,DORA,2023081918,24,TS
2308,DORA,2023081918,48,TS
2308,DORA,2023082000,24,TS
2308,DORA,2023082000,48,TS
2308,DORA,2023082006,24,TS
2308,DORA,2023082012,24,TS
2308,DORA,2023082018,24,TS
2308,DORA,2023082100,24,TS
2309,SAOLA,2023082300,24,TS
2309,SAOLA,2023082300,48,STS
2309,SAOLA,2023082300,72,STY
2309,SAOLA,2023082300,96,Super TY
2309,SAOLA,2023082306,24,TS
2309,SAOLA,2023082306,48,TY
2309,SAOLA,2023082306,72,STY
2309,SAOLA,2023082306,96,Super TY
2309,SAOLA,2023082312,24,TS
2309,SAOLA,2023082312,48,TY
2309,SAOLA,2023082312,72,STY
2309,SAOLA,2023082312,96,Super TY
2309,SAOLA,2023082318,24,STS
2309,SAOLA,2023082318,48,STY
2309,SAOLA,2023082318,72,Super TY
2309,SAOLA,2023082318,96,Super TY
2309,SAOLA,2023082400,24,STS
2309,SAOLA,2023082400,48,STY
2309,SAOLA,2023082400,72,Super TY
2309,SAOLA,2023082400,96,Super TY
2309,SAOLA,2023082406,24,TY
2309,SAOLA,2023082406,48,STY
2309,SAOLA,2023082406,72,Super TY
2309,SAOLA,2023082406,96,Super TY
2309,SAOLA,2023082412,24,TY
2309,SAOLA,2023082412,48,STY
2309,SAOLA,2023082412,72,Super TY
2309,SAOLA,2023082412,96,Super TY
2309,SAOLA,2023082418,24,STY
2309,SAOLA,2023082418,48,Super TY
2309,SAOLA,2023082418,72,Super TY
2309,SAOLA,2023082418,96,Super TY
2309,SAOLA,2023082500,24,STY
2309,SAOLA,2023082500,48,Super TY
2309,SAOLA,2023082500,72,Super TY
2309,SAOLA,2023082500,96,Super TY
2309,SAOLA,2023082506,24,STY
2309,SAOLA,2023082506,48,Super TY
2309,SAOLA,2023082506,72,Super TY
2309,SAOLA,2023082506,96,Super TY
2309,SAOLA,2023082512,24,STY
2309,SAOLA,2023082512,48,Super TY
2309,SAOLA,2023082512,72,Super TY
2309,SAOLA,2023082512,96,Super TY
2309,SAOLA,2023082518,24,Super TY
2309,SAOLA,2023082518,48,Super TY
2309,SAOLA,2023082518,72,Super TY
2309,SAOLA,2023082518,96,Super TY
2309,SAOLA,2023082600,24,Super TY
2309,SAOLA,2023082600,48,Super TY
2309,SAOLA,2023082600,72,Super TY
2309,SAOLA,2023082600,96,Super TY
2309,SAOLA,2023082606,24,Super TY
2309,SAOLA,2023082606,48,Super TY
2309,SAOLA,2023082606,72,Super TY
2309,SAOLA,2023082606,96,Super TY
2309,SAOLA,2023082612,24,Super TY
2309,SAOLA,2023082612,48,Super TY
2309,SAOLA,2023082612,72,Super TY
2309,SAOLA,2023082612,96,Super TY
2309,SAOLA,2023082618,24,Super TY
2309,SAOLA,2023082618,48,Super TY
2309,SAOLA,2023082618,72,Super TY
2309,SAOLA,2023082618,96,Super TY
2309,SAOLA,2023082700,24,Super TY
2309,SAOLA,2023082700,48,Super TY
2309,SAOLA,2023082700,72,Super TY
2309,SAOLA,2023082700,96,Super TY
2309,SAOLA,2023082706,24,Super TY
2309,SAOLA,2023082706,48,Super TY
2309,SAOLA,2023082706,72,Super TY
2309,SAOLA,2023082706,96,Super TY
2309,SAOLA,2023082712,24,Super TY
2309,SAOLA,2023082712,48,Super TY
2309,SAOLA,2023082712,72,Super TY
2309,SAOLA,2023082712,96,Super TY
2309,SAOLA,2023082718,24,STY
2309,SAOLA,2023082718,48,Super TY
2309,SAOLA,2023082718,72,Super TY
2309,SAOLA,2023082718,96,Super TY
2309,SAOLA,2023082800,24,STY
2309,SAOLA,2023082800,48,Super TY
2309,SAOLA,2023082800,72,Super TY
2309,SAOLA,2023082800,96,Super TY
2309,SAOLA,2023082806,24,STY
2309,SAOLA,2023082806,48,Super TY
2309,SAOLA,2023082806,72,Super TY
2309,SAOLA,2023082806,96,Super TY
2309,SAOLA,2023082812,24,Super TY
2309,SAOLA,2023082812,48,Super TY
2309,SAOLA,2023082812,72,Super TY
2309,SAOLA,2023082812,96,Super TY
2309,SAOLA,2023082818,24,Super TY
2309,SAOLA,2023082818,48,Super TY
2309,SAOLA,2023082818,72,Super TY
2309,SAOLA,2023082818,96,Super TY
2309,SAOLA,2023082900,24,Super TY
2309,SAOLA,2023082900,48,Super TY
2309,SAOLA,2023082900,72,Super TY
2309,SAOLA,2023082900,96,Super TY
2309,SAOLA,2023082906,24,Super TY
2309,SAOLA,2023082906,48,Super TY
2309,SAOLA,2023082906,72,Super TY
2309,SAOLA,2023082906,96,Super TY
2309,SAOLA,2023082912,24,Super TY
2309,SAOLA,2023082912,48,Super TY
2309,SAOLA,2023082912,72,Super TY
2309,SAOLA,2023082912,96,Super TY
2309,SAOLA,2023082918,24,Super TY
2309,SAOLA,2023082918,48,Super TY
2309,SAOLA,2023082918,72,Super TY
2309,SAOLA,2023082918,96,Super TY
2309,SAOLA,2023083000,24,Super TY
2309,SAOLA,2023083000,48,Super TY
2309,SAOLA,2023083000,72,Super TY
2309,SAOLA,2023083000,96,Super TY
2309,SAOLA,2023083006,24,Super TY
2309,SAOLA,2023083006,48,Super TY
2309,SAOLA,2023083006,72,Super TY
2309,SAOLA,2023083006,96,Super TY
2309,SAOLA,2023083012,24,Super TY
2309,SAOLA,2023083012,48,Super TY
2309,SAOLA,2023083012,72,Super TY
2309,SAOLA,2023083012,96,Super TY
2309,SAOLA,2023083018,24,Super TY
2309,SAOLA,2023083018,48,Super TY
2309,SAOLA,2023083018,72,Super TY
2309,SAOLA,2023083018,96,Super TY
2309,SAOLA,2023083100,24,Super TY
2309,SAOLA,2023083100,48,Super TY
2309,SAOLA,2023083100,72,Super TY
2309,SAOLA,2023083100,96,Super TY
2309,SAOLA,2023083106,24,Super TY
2309,SAOLA,2023083106,48,Super TY
2309,SAOLA,2023083106,72,Super TY
2309,SAOLA,2023083112,24,Super TY
2309,SAOLA,2023083112,48,Super TY
2309,SAOLA,2023083112,72,Super TY
2309,SAOLA,2023083118,24,Super TY
2309,SAOLA,2023083118,48,Super TY
2309,SAOLA,2023083118,72,Super TY
2309,SAOLA,2023090100,24,Super TY
2309,SAOLA,2023090100,48,Super TY
2309,SAOLA,2023090100,72,Super TY
2309,SAOLA,2023090106,24,Super TY
2309,SAOLA,2023090106,48,Super TY
2309,SAOLA,2023090112,24,Super TY
2309,SAOLA,2023090112,48,Super TY
2309,SAOLA,2023090118,24,STY
2309,SAOLA,2023090118,48,STY
2309,SAOLA,2023090200,24,TY
2309,SAOLA,2023090200,48,TY
2309,SAOLA,2023090206,24,STS
2309,SAOLA,2023090212,24,TS
2309,SAOLA,2023090218,24,TS
2309,SAOLA,2023090300,24,TS
2310,DAMREY,2023082300,24,TS
2310,DAMREY,2023082300,48,TS
2310,DAMREY,2023082300,72,TS
2310,DAMREY,2023082300,96,STS
2310,DAMREY,2023082306,24,TS
2310,DAMREY,2023082306,48,TS
2310,DAMREY,2023082306,72,TS
2310,DAMREY,2023082306,96,STS
2310,DAMREY,2023082312,24,TS
2310,DAMREY,2023082312,48,TS
2310,DAMREY,2023082312,72,STS
2310,DAMREY,2023082312,96,STS
2310,DAMREY,2023082318,24,TS
2310,DAMREY,2023082318,48,TS
2310,DAMREY,2023082318,72,STS
2310,DAMREY,2023082318,96,STS
2310,DAMREY,2023082400,24,TS
2310,DAMREY,2023082400,48,TS
2310,DAMREY,2023082400,72,STS
2310,DAMREY,2023082400,96,STS
2310,DAMREY,2023082406,24,TS
2310,DAMREY,2023082406,48,TS
2310,DAMREY,2023082406,72,STS
2310,DAMREY,2023082406,96,STS
2310,DAMREY,2023082412,24,TS
2310,DAMREY,2023082412,48,STS
2310,DAMREY,2023082412,72,STS
2310,DAMREY,2023082412,96,STS
2310,DAMREY,2023082418,24,TS
2310,DAMREY,2023082418,48,STS
2310,DAMREY,2023082418,72,STS
2310,DAMREY,2023082418,96,STS
2310,DAMREY,2023082500,24,TS
2310,DAMREY,2023082500,48,STS
2310,DAMREY,2023082500,72,STS
2310,DAMREY,2023082500,96,STS
2310,DAMREY,2023082506,24,TS
2310,DAMREY,2023082506,48,STS
2310,DAMREY,2023082506,72,STS
2310,DAMREY,2023082512,24,STS
2310,DAMREY,2023082512,48,STS
2310,DAMREY,2023082512,72,STS
2310,DAMREY,2023082518,24,STS
2310,DAMREY,2023082518,48,STS
2310,DAMREY,2023082518,72,STS
2310,DAMREY,2023082600,24,STS
2310,DAMREY,2023082600,48,STS
2310,DAMREY,2023082600,72,STS
2310,DAMREY,2023082606,24,STS
2310,DAMREY,2023082606,48,STS
2310,DAMREY,2023082612,24,STS
2310,DAMREY,2023082612,48,STS
2310,DAMREY,2023082618,24,STS
2310,DAMREY,2023082618,48,STS
2310,DAMREY,2023082700,24,STS
2310,DAMREY,2023082700,48,STS
2310,DAMREY,2023082706,24,STS
2310,DAMREY,2023082712,24,STS
2310,DAMREY,2023082718,24,STS
2310,DAMREY,2023082800,24,STS
2311,HAIKUI,2023082706,24,TS
2311,HAIKUI,2023082706,48,TS
2311,HAIKUI,2023082706,72,STS
2311,HAIKUI,2023082706,96,STS
2311,HAIKUI,2023082712,24,TS
2311,HAIKUI,2023082712,48,TS
2311,HAIKUI,2023082712,72,STS
2311,HAIKUI,2023082712,96,STS
2311,HAIKUI,2023082718,24,TS
2311,HAIKUI,2023082718,48,TS
2311,HAIKUI,2023082718,72,STS
2311,HAIKUI,2023082718,96,STS
2311,HAIKUI,2023082800,24,TS
2311,HAIKUI,2023082800,48,TS
2311,HAIKUI,2023082800,72,STS
2311,HAIKUI,2023082800,96,TY
2311,HAIKUI,2023082806,24,TS
2311,HAIKUI,2023082806,48,STS
2311,HAIKUI,2023082806,72,STS
2311,HAIKUI,2023082806,96,TY
2311,HAIKUI,2023082812,24,TS
2311,HAIKUI,2023082812,48,STS
2311,HAIKUI,2023082812,72,STS
2311,HAIKUI,2023082812,96,TY
2311,HAIKUI,2023082818,24,TS
2311,HAIKUI,2023082818,48,STS
2311,HAIKUI,2023082818,72,STS
2311,HAIKUI,2023082818,96,TY
2311,HAIKUI,2023082900,24,TS
2311,HAIKUI,2023082900,48,STS
2311,HAIKUI,2023082900,72,TY
2311,HAIKUI,2023082900,96,TY
2311,HAIKUI,2023082906,24,STS
2311,HAIKUI,2023082906,48,STS
2311,HAIKUI,2023082906,72,TY
2311,HAIKUI,2023082906,96,STY
2311,HAIKUI,2023082912,24,STS
2311,HAIKUI,2023082912,48,STS
2311,HAIKUI,2023082912,72,TY
2311,HAIKUI,2023082912,96,STY
2311,HAIKUI,2023082918,24,STS
2311,HAIKUI,2023082918,48,STS
2311,HAIKUI,2023082918,72,TY
2311,HAIKUI,2023082918,96,STY
2311,HAIKUI,2023083000,24,STS
2311,HAIKUI,2023083000,48,TY
2311,HAIKUI,2023083000,72,TY
2311,HAIKUI,2023083000,96,STY
2311,HAIKUI,2023083006,24,STS
2311,HAIKUI,2023083006,48,TY
2311,HAIKUI,2023083006,72,STY
2311,HAIKUI,2023083006,96,STY
2311,HAIKUI,2023083012,24,STS
2311,HAIKUI,2023083012,48,TY
2311,HAIKUI,2023083012,72,STY
2311,HAIKUI,2023083012,96,STY
2311,HAIKUI,2023083018,24,STS
2311,HAIKUI,2023083018,48,TY
2311,HAIKUI,2023083018,72,STY
2311,HAIKUI,2023083018,96,STY
2311,HAIKUI,2023083100,24,TY
2311,HAIKUI,2023083100,48,TY
2311,HAIKUI,2023083100,72,STY
2311,HAIKUI,2023083100,96,STY
2311,HAIKUI,2023083106,24,TY
2311,HAIKUI,2023083106,48,STY
2311,HAIKUI,2023083106,72,STY
2311,HAIKUI,2023083106,96,STY
2311,HAIKUI,2023083112,24,TY
2311,HAIKUI,2023083112,48,STY
2311,HAIKUI,2023083112,72,STY
2311,HAIKUI,2023083112,96,STY
2311,HAIKUI,2023083118,24,TY
2311,HAIKUI,2023083118,48,STY
2311,HAIKUI,2023083118,72,STY
2311,HAIKUI,2023083118,96,STY
2311,HAIKUI,2023090100,24,TY
2311,HAIKUI,2023090100,48,STY
2311,HAIKUI,2023090100,72,STY
2311,HAIKUI,2023090100,96,STY
2311,HAIKUI,2023090106,24,STY
2311,HAIKUI,2023090106,48,STY
2311,HAIKUI,2023090106,72,STY
2311,HAIKUI,2023090106,96,STY
2311,HAIKUI,2023090112,24,STY
2311,HAIKUI,2023090112,48,STY
2311,HAIKUI,2023090112,72,STY
2311,HAIKUI,2023090112,96,STY
2311,HAIKUI,2023090118,24,STY
2311,HAIKUI,2023090118,48,STY
2311,HAIKUI,2023090118,72,STY
2311,HAIKUI,2023090118,96,STY
2311,HAIKUI,2023090200,24,STY
2311,HAIKUI,2023090200,48,STY
2311,HAIKUI,2023090200,72,STY
2311,HAIKUI,2023090200,96,STY
2311,HAIKUI,2023090206,24,STY
2311,HAIKUI,2023090206,48,STY
2311,HAIKUI,2023090206,72,STY
2311,HAIKUI,2023090206,96,STY
2311,HAIKUI,2023090212,24,STY
2311,HAIKUI,2023090212,48,STY
2311,HAIKUI,2023090212,72,STY
2311,HAIKUI,2023090212,96,STY
2311,HAIKUI,2023090218,24,STY
2311,HAIKUI,2023090218,48,STY
2311,HAIKUI,2023090218,72,STY
2311,HAIKUI,2023090218,96,STY
2311,HAIKUI,2023090300,24,STY
2311,HAIKUI,2023090300,48,STY
2311,HAIKUI,2023090300,72,STY
2311,HAIKUI,2023090300,96,STY
2311,HAIKUI,2023090306,24,STY
2311,HAIKUI,2023090306,48,STY
2311,HAIKUI,2023090306,72,STY
2311,HAIKUI,2023090306,96,STY
2311,HAIKUI,2023090312,24,TY
2311,HAIKUI,2023090312,48,TY
2311,HAIKUI,2023090312,72,TY
2311,HAIKUI,2023090312,96,TY
2311,HAIKUI,2023090318,24,TY
2311,HAIKUI,2023090318,48,TY
2311,HAIKUI,2023090318,72,TY
2311,HAIKUI,2023090318,96,TY
2311,HAIKUI,2023090400,24,STS
2311,HAIKUI,2023090400,48,STS
2311,HAIKUI,2023090400,72,STS
2311,HAIKUI,2023090400,96,STS
2311,HAIKUI,2023090406,24,STS
2311,HAIKUI,2023090406,48,STS
2311,HAIKUI,2023090406,72,STS
2311,HAIKUI,2023090406,96,STS
2311,HAIKUI,2023090412,24,TS
2311,HAIKUI,2023090412,48,TS
2311,HAIKUI,2023090412,72,TS
2311,HAIKUI,2023090412,96,TS
2311,HAIKUI,2023090418,24,TS
2311,HAIKUI,2023090418,48,TS
2311,HAIKUI,2023090418,72,TS
2311,HAIKUI,2023090418,96,TS
2311,HAIKUI,2023090500,24,TS
2311,HAIKUI,2023090500,48,TS
2311,HAIKUI,2023090500,72,TS
2311,HAIKUI,2023090500,96,TS
2311,HAIKUI,2023090506,24,TS
2311,HAIKUI,2023090506,48,TS
2311,HAIKUI,2023090506,72,TS
2311,HAIKUI,2023090506,96,TS
2311,HAIKUI,2023090512,24,TS
2311,HAIKUI,2023090512,48,TS
2311,HAIKUI,2023090512,72,TS
2311,HAIKUI,2023090512,96,TS
2311,HAIKUI,2023090518,24,TS
2311,HAIKUI,2023090518,48,TS
2311,HAIKUI,2023090518,72,TS
2311,HAIKUI,2023090518,96,TS
2311,HAIKUI,2023090600,24,TS
2311,HAIKUI,2023090600,48,TS
2311,HAIKUI,2023090600,72,TS
2311,HAIKUI,2023090600,96,TS
2311,HAIKUI,2023090606,24,TS
2311,HAIKUI,2023090606,48,TS
2311,HAIKUI,2023090606,72,TS
2311,HAIKUI,2023090606,96,TS
2311,HAIKUI,2023090612,24,TS
2311,HAIKUI,2023090612,48,TS
2311,HAIKUI,2023090612,72,TS
2311,HAIKUI,2023090612,96,TS
2311,HAIKUI,2023090618,24,TS
2311,HAIKUI,2023090618,48,TS
2311,HAIKUI,2023090618,72,TS
2311,HAIKUI,2023090700,24,TS
2311,HAIKUI,2023090700,48,TS
2311,HAIKUI,2023090700,72,TS
2311,HAIKUI,2023090706,24,TS
2311,HAIKUI,2023090706,48,TS
2311,HAIKUI,2023090706,72,TS
2311,HAIKUI,2023090712,24,TS
2311,HAIKUI,2023090712,48,TS
2311,HAIKUI,2023090712,72,TS
2311,HAIKUI,2023090718,24,TS
2311,HAIKUI,2023090718,48,TS
2311,HAIKUI,2023090800,24,TS
2311,HAIKUI,2023090800,48,TS
2311,HAIKUI,2023090806,24,TS
2311,HAIKUI,2023090806,48,TS
2311,HAIKUI,2023090812,24,TS
2311,HAIKUI,2023090812,48,TS
2311,HAIKUI,2023090818,24,TS
2311,HAIKUI,2023090900,24,TS
2311,HAIKUI,2023090906,24,TS
2311,HAIKUI,2023090912,24,TS
2312,KIROGI,2023083000,24,STS
2312,KIROGI,2023083000,48,STS
2312,KIROGI,2023083000,72,STS
2312,KIROGI,2023083000,96,STS
2312,KIROGI,2023083006,24,STS
2312,KIROGI,2023083006,48,STS
2312,KIROGI,2023083006,72,STS
2312,KIROGI,2023083006,96,STS
2312,KIROGI,2023083012,24,STS
2312,KIROGI,2023083012,48,STS
2312,KIROGI,2023083012,72,STS
2312,KIROGI,2023083012,96,STS
2312,KIROGI,2023083018,24,STS
2312,KIROGI,2023083018,48,STS
2312,KIROGI,2023083018,72,STS
2312,KIROGI,2023083018,96,STS
2312,KIROGI,2023083100,24,STS
2312,KIROGI,2023083100,48,STS
2312,KIROGI,2023083100,72,STS
2312,KIROGI,2023083100,96,STS
2312,KIROGI,2023083106,24,STS
2312,KIROGI,2023083106,48,STS
2312,KIROGI,2023083106,72,STS
2312,KIROGI,2023083106,96,STS
2312,KIROGI,2023083112,24,STS
2312,KIROGI,2023083112,48,STS
2312,KIROGI,2023083112,72,STS
2312,KIROGI,2023083112,96,STS
2312,KIROGI,2023083118,24,STS
2312,KIROGI,2023083118,48,STS
2312,KIROGI,2023083118,72,STS
2312,KIROGI,2023083118,96,STS
2312,KIROGI,2023090100,24,STS
2312,KIROGI,2023090100,48,STS
2312,KIROGI,2023090100,72,STS
2312,KIROGI,2023090100,96,STS
2312,KIROGI,2023090106,24,TS
2312,KIROGI,2023090106,48,TS
2312,KIROGI,2023090106,72,TS
2312,KIROGI,2023090106,96,TS
2312,KIROGI,2023090112,24,TS
2312,KIROGI,2023090112,48,TS
2312,KIROGI,2023090112,72,TS
2312,KIROGI,2023090112,96,TS
2312,KIROGI,2023090118,24,TS
2312,KIROGI,2023090118,48,TS
2312,KIROGI,2023090118,72,TS
2312,KIROGI,2023090118,96,TS
2312,KIROGI,2023090200,24,TS
2312,KIROGI,2023090200,48,TS
2312,KIROGI,2023090200,72,TS
2312,KIROGI,2023090200,96,TS
2312,KIROGI,2023090206,24,TS
2312,KIROGI,2023090206,48,TS
2312,KIROGI,2023090206,72,TS
2312,KIROGI,2023090206,96,TS
2312,KIROGI,2023090212,24,TS
2312,KIROGI,2023090212,48,TS
2312,KIROGI,2023090212,72,TS
2312,KIROGI,2023090218,24,TS
2312,KIROGI,2023090218,48,TS
2312,KIROGI,2023090218,72,TS
2312,KIROGI,2023090300,24,TS
2312,KIROGI,2023090300,48,TS
2312,KIROGI,2023090300,72,TS
2312,KIROGI,2023090306,24,TS
2312,KIROGI,2023090306,48,TS
2312,KIROGI,2023090306,72,TS
2312,KIROGI,2023090312,24,TS
2312,KIROGI,2023090312,48,TS
2312,KIROGI,2023090318,24,TS
2312,KIROGI,2023090318,48,TS
2312,KIROGI,2023090400,24,TS
2312,KIROGI,2023090400,48,TS
2312,KIROGI,2023090406,24,TS
2312,KIROGI,2023090406,48,TS
2312,KIROGI,2023090412,24,TS
2312,KIROGI,2023090418,24,TS
2312,KIROGI,2023090500,24,TS
2312,KIROGI,2023090506,24,TS
2313,YUN-YEUNG,2023090500,24,TS
2313,YUN-YEUNG,2023090500,48,TS
2313,YUN-YEUNG,2023090500,72,TS
2313,YUN-YEUNG,2023090506,24,TS
2313,YUN-YEUNG,2023090506,48,TS
2313,YUN-YEUNG,2023090506,72,TS
2313,YUN-YEUNG,2023090512,24,TS
2313,YUN-YEUNG,2023090512,48,TS
2313,YUN-YEUNG,2023090512,72,TS
2313,YUN-YEUNG,2023090518,24,TS
2313,YUN-YEUNG,2023090518,48,TS
2313,YUN-YEUNG,2023090518,72,TS
2313,YUN-YEUNG,2023090600,24,TS
2313,YUN-YEUNG,2023090600,48,TS
2313,YUN-YEUNG,2023090606,24,TS
2313,YUN-YEUNG,2023090606,48,TS
2313,YUN-YEUNG,2023090612,24,TS
2313,YUN-YEUNG,2023090612,48,TS
2313,YUN-YEUNG,2023090618,24,TS
2313,YUN-YEUNG,2023090618,48,TS
2313,YUN-YEUNG,2023090700,24,TS
2313,YUN-YEUNG,2023090706,24,TS
2313,YUN-YEUNG,2023090712,24,TS
2313,YUN-YEUNG,2023090718,24,TS
2314,KOINU,2023092900,24,TS
2314,KOINU,2023092900,48,STS
2314,KOINU,2023092900,72,STY
2314,KOINU,2023092900,96,Super TY
2314,KOINU,2023092906,24,TS
2314,KOINU,2023092906,48,TY
2314,KOINU,2023092906,72,STY
2314,KOINU,2023092906,96,Super TY
2314,KOINU,2023092912,24,TS
2314,KOINU,2023092912,48,TY
2314,KOINU,2023092912,72,Super TY
2314,KOINU,2023092912,96,Super TY
2314,KOINU,2023092918,24,TS
2314,KOINU,2023092918,48,TY
2314,KOINU,2023092918,72,Super TY
2314,KOINU,2023092918,96,Super TY
2314,KOINU,2023093000,24,STS
2314,KOINU,2023093000,48,STY
2314,KOINU,2023093000,72,Super TY
2314,KOINU,2023093000,96,Super TY
2314,KOINU,2023093006,24,TY
2314,KOINU,2023093006,48,STY
2314,KOINU,2023093006,72,Super TY
2314,KOINU,2023093006,96,Super TY
2314,KOINU,2023093012,24,TY
2314,KOINU,2023093012,48,Super TY
2314,KOINU,2023093012,72,Super TY
2314,KOINU,2023093012,96,Super TY
2314,KOINU,2023093018,24,TY
2314,KOINU,2023093018,48,Super TY
2314,KOINU,2023093018,72,Super TY
2314,KOINU,2023093018,96,Super TY
2314,KOINU,2023100100,24,STY
2314,KOINU,2023100100,48,Super TY
2314,KOINU,2023100100,72,Super TY
2314,KOINU,2023100100,96,Super TY
2314,KOINU,2023100106,24,STY
2314,KOINU,2023100106,48,Super TY
2314,KOINU,2023100106,72,Super TY
2314,KOINU,2023100106,96,Super TY
2314,KOINU,2023100112,24,Super TY
2314,KOINU,2023100112,48,Super TY
2314,KOINU,2023100112,72,Super TY
2314,KOINU,2023100112,96,Super TY
2314,KOINU,2023100118,24,Super TY
2314,KOINU,2023100118,48,Super TY
2314,KOINU,2023100118,72,Super TY
2314,KOINU,2023100118,96,Super TY
2314,KOINU,2023100200,24,Super TY
2314,KOINU,2023100200,48,Super TY
2314,KOINU,2023100200,72,Super TY
2314,KOINU,2023100200,96,Super TY
2314,KOINU,2023100206,24,Super TY
2314,KOINU,2023100206,48,Super TY
2314,KOINU,2023100206,72,Super TY
2314,KOINU,2023100206,96,Super TY
2314,KOINU,2023100212,24,Super TY
2314,KOINU,2023100212,48,Super TY
2314,KOINU,2023100212,72,Super TY
2314,KOINU,2023100212,96,Super TY
2314,KOINU,2023100218,24,Super TY
2314,KOINU,2023100218,48,Super TY
2314,KOINU,2023100218,72,Super TY
2314,KOINU,2023100218,96,Super TY
2314,KOINU,2023100300,24,Super TY
2314,KOINU,2023100300,48,Super TY
2314,KOINU,2023100300,72,Super TY
2314,KOINU,2023100300,96,Super TY
2314,KOINU,2023100306,24,Super TY
2314,KOINU,2023100306,48,Super TY
2314,KOINU,2023100306,72,Super TY
2314,KOINU,2023100306,96,Super TY
2314,KOINU,2023100312,24,Super TY
2314,KOINU,2023100312,48,Super TY
2314,KOINU,2023100312,72,Super TY
2314,KOINU,2023100312,96,Super TY
2314,KOINU,2023100318,24,Super TY
2314,KOINU,2023100318,48,Super TY
2314,KOINU,2023100318,72,Super TY
2314,KOINU,2023100318,96,Super TY
2314,KOINU,2023100400,24,Super TY
2314,KOINU,2023100400,48,Super TY
2314,KOINU,2023100400,72,Super TY
2314,KOINU,2023100400,96,Super TY
2314,KOINU,2023100406,24,Super TY
2314,KOINU,2023100406,48,Super TY
2314,KOINU,2023100406,72,Super TY
2314,KOINU,2023100406,96,Super TY
2314,KOINU,2023100412,24,Super TY
2314,KOINU,2023100412,48,Super TY
2314,KOINU,2023100412,72,Super TY
2314,KOINU,2023100412,96,Super TY
2314,KOINU,2023100418,24,Super TY
2314,KOINU,2023100418,48,Super TY
2314,KOINU,2023100418,72,Super TY
2314,KOINU,2023100418,96,Super TY
2314,KOINU,2023100500,24,STY
2314,KOINU,2023100500,48,STY
2314,KOINU,2023100500,72,STY
2314,KOINU,2023100500,96,STY
2314,KOINU,2023100506,24,STY
2314,KOINU,2023100506,48,STY
2314,KOINU,2023100506,72,STY
2314,KOINU,2023100506,96,STY
2314,KOINU,2023100512,24,STY
2314,KOINU,2023100512,48,STY
2314,KOINU,2023100512,72,STY
2314,KOINU,2023100512,96,STY
2314,KOINU,2023100518,24,STY
2314,KOINU,2023100518,48,STY
2314,KOINU,2023100518,72,STY
2314,KOINU,2023100518,96,STY
2314,KOINU,2023100600,24,STY
2314,KOINU,2023100600,48,STY
2314,KOINU,2023100600,72,STY
2314,KOINU,2023100606,24,STY
2314,KOINU,2023100606,48,STY
2314,KOINU,2023100606,72,STY
2314,KOINU,2023100612,24,STY
2314,KOINU,2023100612,48,STY
2314,KOINU,2023100612,72,STY
2314,KOINU,2023100618,24,STY
2314,KOINU,2023100618,48,STY
2314,KOINU,2023100618,72,STY
2314,KOINU,2023100700,24,STY
2314,KOINU,2023100700,48,STY
2314,KOINU,2023100706,24,STY
2314,KOINU,2023100706,48,STY
2314,KOINU,2023100712,24,STY
2314,KOINU,2023100712,48,STY
2314,KOINU,2023100718,24,STY
2314,KOINU,2023100718,48,STY
2314,KOINU,2023100800,24,STY
2314,KOINU,2023100806,24,STY
2314,KOINU,2023100812,24,STY
2314,KOINU,2023100818,24,TY
2315,BOLAVEN,2023100700,24,TS
2315,BOLAVEN,2023100700,48,STS
2315,BOLAVEN,2023100700,72,TY
2315,BOLAVEN,2023100700,96,Super TY
2315,BOLAVEN,2023100706,24,TS
2315,BOLAVEN,2023100706,48,STS
2315,BOLAVEN,2023100706,72,TY
2315,BOLAVEN,2023100706,96,Super TY
2315,BOLAVEN,2023100712,24,TS
2315,BOLAVEN,2023100712,48,STS
2315,BOLAVEN,2023100712,72,TY
2315,BOLAVEN,2023100712,96,Super TY
2315,BOLAVEN,2023100718,24,STS
2315,BOLAVEN,2023100718,48,STS
2315,BOLAVEN,2023100718,72,STY
2315,BOLAVEN,2023100718,96,Super TY
2315,BOLAVEN,2023100800,24,STS
2315,BOLAVEN,2023100800,48,TY
2315,BOLAVEN,2023100800,72,Super TY
2315,BOLAVEN,2023100800,96,Super TY
2315,BOLAVEN,2023100806,24,STS
2315,BOLAVEN,2023100806,48,TY
2315,BOLAVEN,2023100806,72,Super TY
2315,BOLAVEN,2023100806,96,Super TY
2315,BOLAVEN,2023100812,24,STS
2315,BOLAVEN,2023100812,48,TY
2315,BOLAVEN,2023100812,72,Super TY
2315,BOLAVEN,2023100812,96,Super TY
2315,BOLAVEN,2023100818,24,STS
2315,BOLAVEN,2023100818,48,STY
2315,BOLAVEN,2023100818,72,Super TY
2315,BOLAVEN,2023100818,96,Super TY
2315,BOLAVEN,2023100900,24,TY
2315,BOLAVEN,2023100900,48,Super TY
2315,BOLAVEN,2023100900,72,Super TY
2315,BOLAVEN,2023100900,96,Super TY
2315,BOLAVEN,2023100906,24,TY
2315,BOLAVEN,2023100906,48,Super TY
2315,BOLAVEN,2023100906,72,Super TY
2315,BOLAVEN,2023100906,96,Super TY
2315,BOLAVEN,2023100912,24,TY
2315,BOLAVEN,2023100912,48,Super TY
